,0
2163,1.6251469848690852
2164,3.080980486697057
2165,1.7126428689596582
2166,3.9755709047977708
2167,2.316679793871528
2168,1.636951216612476
2169,3.88007560792249
2170,6.700598451497579
2171,2.777636028815691
2172,6.49793046362855
2173,3.623114852583967
2174,4.234972746477202
2175,4.782503772149228
2176,7.53185122721503
2177,2.255154311384344
2178,2.9078784280897643
2179,2.565750889132485
2180,4.0533403160782715
2181,3.0493698704806476
2182,2.694487901256898
2183,3.398887938250859
2184,1.1509100862810133
2185,1.397953150604494
2186,2.5400398439495353
2187,6.549788570382256
2188,1.6592523137152826
2189,3.362879405486746
2190,2.5700935422265423
2191,2.9959051235124767
2192,4.881482262195531
2193,4.425896173695463
2194,3.4826790454269148
2195,4.44222289115814
2196,4.694663727006135
2197,1.6152809558355856
2198,4.675416830517132
2199,4.460299407032425
2200,1.5556323322119012
2201,2.020596040119273
2202,7.244786527318707
2203,2.5546439386574353
2204,1.5794629087032832
2205,2.877971363467826
2206,2.42091897415959
2207,1.041570730134569
2208,1.3634066592142158
2209,3.301438626536027
2210,2.306554205213181
2211,5.230740541395413
2212,3.5863377051673715
2213,3.2811297613494976
2214,3.2236412518829187
2215,5.516299596988606
2216,1.4805007227096538
2217,3.528087551081844
2218,8.372001430162369
2219,3.3535657385217186
2220,3.802574256300085
2221,3.423823192824513
2222,3.1532508213273935
2223,1.5173553657408494
2224,5.0532184708316965
2225,2.931316801853419
2226,2.675667931737348
2227,3.0740079852793296
2228,3.0241372639281106
2229,4.036385062561019
2230,4.633950673529485
2231,2.7480294504555034
2232,3.0740506571454906
2233,8.939755636520115
2234,2.2976945375584825
2235,0.982673642472423
2236,1.3325201257975925
2237,6.178417940732433
2238,2.8358228483146966
2239,1.7581909409633898
2240,3.0458983959985066
2241,1.7125402685839195
2242,2.1977508828625796
2243,2.2706923859143853
2244,1.29379314753167
2245,1.9791936334644584
2246,4.954670593200939
2247,3.182864461346987
2248,1.974765071522306
2249,2.4248511688782743
2250,2.3916069829519437
2251,6.5641213266928915
2252,2.209535698022517
2253,4.515002148271018
2254,1.5182424146963314
2255,2.2699163314437136
2256,5.513851746807142
2257,2.082782299818792
2258,2.368153397017357
2259,3.407494979498319
2260,4.448533379888115
2261,2.51530745677234
2262,0.9742253081751683
2263,6.3036411925313205
2264,2.0016054739975684
2265,4.704243479419115
2266,1.3710027470575772
2267,1.726990038698767
2268,1.953613788265739
2269,1.0334028970275113
2270,4.090842098770652
2271,2.768862745453528
2272,2.931454186205851
2273,5.362219442814286
2274,2.011257057397435
2275,1.726925468037054
2276,6.390828570254207
2277,3.418332527550833
2278,4.174356231195277
2279,2.4982102534895936
2280,2.736772919588107
2281,1.9353379736127034
2282,2.6845690258165233
2283,1.1453971872516828
2284,3.337946009661779
2285,1.8373850490519783
2286,8.191060836899135
2287,3.093576795712803
2288,6.207418769711607
2289,3.363540736598852
2290,3.446692483867634
2291,5.7993765334955825
2292,3.0353369577256664
2293,1.8783337608829824
2294,1.9634502304514478
2295,1.5771745880169372
2296,1.6578734116824974
2297,1.6325121252195107
2298,1.9081597741340244
2299,2.549298519806393
2300,1.7178076431822864
2301,2.7212327136366374
2302,2.8343409319529913
2303,2.9581690865919334
2304,5.418248062201417
2305,2.5928566691656414
2306,2.0442034305171966
2307,2.4959674804766956
2308,2.5404979389838367
2309,2.8147854063324274
2310,4.823464619060589
2311,1.1083514856107417
2312,2.3221670358088518
2313,2.292591783934035
2314,1.7220383371610037
2315,1.3180730485588572
2316,0.9603196776886287
2317,2.1950552800572685
2318,2.711976035273556
2319,3.875350020318121
2320,3.255097660603952
2321,5.329144950442593
2322,2.250239051496218
2323,5.078020834467884
2324,2.650153671592061
2325,5.306856817949856
2326,4.197719502991997
2327,5.213833225198195
2328,6.092139659997683
2329,4.115069732115063
2330,5.111343030297759
2331,2.002386175895997
2332,2.858933661642103
2333,2.418907538701938
2334,7.7321832845733685
2335,4.158092320355392
2336,0.8618282698584443
2337,1.8959888562144287
2338,1.83598526144774
2339,1.6835211424132766
2340,1.1035197816894688
2341,1.64666865845473
2342,2.83382645284304
2343,3.7130919262246134
2344,1.8435940859056938
2345,4.250946025326
2346,4.205524014623827
2347,4.339754043379825
2348,2.800322031493888
2349,6.7638909963648155
2350,1.4628618541165248
2351,3.0936559452751013
2352,4.133660997668481
2353,3.585725644935354
2354,4.965316169911468
2355,2.965885686547992
2356,1.3368884827011005
2357,11.634338594883841
2358,2.420429704489753
2359,6.828054718910694
2360,3.8938505721775476
2361,2.6995550029814903
2362,2.0433875251694196
2363,3.7854096128512005
2364,6.972364673233314
2365,1.9439358234620387
2366,7.2645541713509925
2367,2.207792449966771
2368,7.006070281036064
2369,4.944407921053389
2370,1.0175986374728847
2371,3.3863576302218052
2372,2.369029889779271
2373,1.7530592512819898
2374,3.521412494091928
2375,2.945459303975972
2376,9.236651871011423
2377,1.3789053833406524
2378,5.102054425430472
2379,3.02363844824557
2380,4.379733793871838
2381,2.5435979880634503
2382,2.9506215997527043
2383,4.020187867174925
2384,3.8447224508692766
2385,5.2832199064744
2386,3.3136808243030353
2387,3.7680995853428607
2388,3.634774428196587
2389,4.629435977923385
2390,8.120290600482056
2391,9.097132625387852
2392,2.0144904441298253
2393,2.684415268677484
2394,3.269619465326077
2395,1.241444228988678
2396,4.225979885751961
2397,9.057005160980898
2398,1.5580948334129563
2399,7.514206354016367
2400,1.4622833530447632
2401,3.690830414849741
2402,2.668119319152981
2403,3.4857217503591835
2404,1.7651984475231892
2405,1.8959071392627884
2406,2.799350585838267
2407,2.09356097247534
2408,3.3912792604582713
2409,2.2962118967855094
2410,6.198886066433805
2411,1.889511535250524
2412,4.607598104548268
2413,6.903355648779092
2414,2.0270395048642147
2415,2.9992734503244503
2416,2.5546870154106283
2417,4.777274918965555
2418,6.678534928394299
2419,2.7526685266647886
2420,1.5878785190557625
2421,2.595986938469403
2422,2.890641095829462
2423,6.486681501499025
2424,2.1236871918875426
2425,1.637992140561776
2426,3.1228755487034943
2427,2.866194288382319
2428,3.0162417973891387
2429,2.0890694723959693
2430,1.0299694330358367
2431,2.1180286560246886
2432,2.1159274183879564
2433,6.056781244896415
2434,4.4775748025804205
2435,2.5779399857891567
2436,1.3563065741453317
2437,2.1439717084048664
2438,1.4047134079115655
2439,1.7384731882400488
2440,7.325444217673532
2441,1.379841173305954
2442,1.360992857650189
2443,0.9054224507923573
2444,10.100232612777907
2445,2.9038578500146706
2446,2.771326558259426
2447,7.264424547669421
2448,2.2502234279694333
2449,3.5794616101731083
2450,2.1327784667676
2451,2.148590957778956
2452,3.027888787217538
2453,3.579098775041775
2454,2.455486538392402
2455,2.9673350740780253
2456,2.6853676196705916
2457,9.413767671202468
2458,4.817586385315757
2459,7.550271415113978
2460,4.337035713981161
2461,7.202564627552539
2462,0.9370261982371664
2463,3.0350673223222064
2464,5.860832140631098
2465,1.3243809533424038
2466,5.472571634879725
2467,4.807337863740788
2468,1.4200303307876152
2469,3.968238690027498
2470,2.981016763958035
2471,2.260158119269716
2472,6.795118263945795
2473,1.3783865206340384
2474,3.635507796110922
2475,6.264556986932107
2476,2.6209445956230533
2477,4.521869569149004
2478,1.2030691786640304
2479,6.546183416483124
2480,6.686473571542076
2481,1.527512963304351
2482,1.66285010207849
2483,2.4866830294188422
2484,2.3994282374918683
2485,7.845815936098008
2486,6.2580889463014735
2487,2.320938458186953
2488,6.637356009475993
2489,4.009895972083514
2490,3.246902205488555
2491,2.1440642553490585
2492,5.81703384180279
2493,5.666319245383896
2494,5.885725174415472
2495,9.149227909088854
2496,3.1812879872092
2497,3.5943051502199355
2498,0.9093546963028054
2499,3.697573460404186
2500,1.4294248117814807
2501,1.7304277599567062
2502,3.3936585918255195
2503,6.963934458054294
2504,2.139020975606334
2505,8.080086451401367
2506,2.146737175605235
2507,1.7967635824276398
2508,2.3146699751870825
2509,5.124266642599453
2510,6.1949515223111264
2511,3.965642476895273
2512,1.4641595752515824
2513,4.1344773010382445
2514,5.240958890259826
2515,4.386256318085077
2516,3.3900726481445664
2517,4.350445792129962
2518,5.617351509946962
2519,3.4405798583651923
2520,2.4736609100969824
2521,2.7574627913284155
2522,2.6561901164276183
2523,4.467246730174232
2524,3.652027986008578
2525,5.113699531533771
2526,4.769991296959436
2527,4.503664246317699
2528,6.739030434610863
2529,2.3087986215733998
2530,1.1545530184495523
2531,1.8364814897948694
2532,1.1292105127084964
2533,3.3938596564233956
2534,2.27965716786332
2535,1.8861317759183676
2536,1.5131605819736649
2537,2.022656632393836
2538,4.990328824057957
2539,0.9946754449054532
2540,3.400964538141122
2541,4.139292227910449
2542,1.6505316871004796
2543,3.7191378095849745
2544,4.172890619856205
2545,3.0067924040624963
2546,5.588946960712452
2547,2.8364282039337194
2548,1.9152673582093978
2549,1.9957102448371977
2550,5.157262052249829
2551,4.87168300182956
2552,1.6636366376285798
2553,0.9590744616807333
2554,1.3334517086446225
2555,1.4942168114038794
2556,4.538611948347075
2557,5.363791845053224
2558,2.4828937139148484
2559,1.844383077953181
2560,2.572381554051862
2561,2.974354767422115
2562,7.3845636093213285
2563,3.543556068264113
2564,4.007541925889017
2565,2.546629197158593
2566,3.6935192379387085
2567,3.1490448134138016
2568,3.624649774672459
2569,5.765047731587894
2570,5.810512171458347
2571,1.6674566464757643
2572,2.6878329716318596
2573,5.960061129100301
2574,6.54843237449668
2575,7.491130375155818
2576,1.3044954586474125
2577,2.8026533913132825
2578,3.82711688147085
2579,4.7720528911009
2580,1.4539955663840354
2581,4.788846605357189
2582,2.4530090956534614
2583,3.7739388165463104
2584,1.7156374695573031
2585,5.501096822078541
2586,4.366913268390564
2587,1.667482130149607
2588,1.8601169121880017
2589,9.668084619458705
2590,3.1754949354306774
2591,3.7452623785507964
2592,3.4086673500878724
2593,4.191301689177188
2594,1.0796047954659265
2595,1.2748574108243824
2596,1.497440935481353
2597,6.327738643432344
2598,3.9846312794801757
2599,3.3495418582996646
2600,4.4134074825377825
2601,2.709956779801509
2602,2.389838652040809
2603,4.721823710194831
2604,2.0014661601710024
2605,5.895309545163824
2606,1.5306296866834148
2607,3.051188303068083
2608,7.041977719610306
2609,6.651374270581217
2610,2.7060551766953185
2611,1.5013439397041255
2612,3.4962044453762
2613,4.512514473058128
2614,5.067384223558081
2615,1.579742214743932
2616,4.687787925785479
2617,1.439478308146827
2618,2.993377349780674
2619,2.850271624497765
2620,3.923124976880711
2621,2.5959315789017356
2622,1.8936192635446165
2623,7.121208877206326
2624,4.587095484043498
2625,3.5778568329509746
2626,1.4554586403827567
2627,3.9496048839621545
2628,2.4439614480822613
2629,2.8772034244842932
2630,5.107425799125762
2631,2.5916526527527965
2632,5.201344342879272
2633,3.9454181370972075
2634,2.5948189813841642
2635,1.5356996895372494
2636,4.1613791378646585
2637,1.7614989103418996
2638,1.3080070276499163
2639,2.4152405153224934
2640,4.949076729595956
2641,3.9653606105498036
2642,3.3208895038895254
2643,2.650661136632776
2644,4.02026534456751
2645,2.3811319802609696
2646,3.136170414357587
2647,4.749104604936393
2648,4.979608376584231
2649,2.813853291983036
2650,2.30994348638797
2651,10.731893772864563
2652,4.220874174469701
2653,2.2668665810998867
2654,5.01638355528731
2655,2.8407827184309893
2656,6.94810054852457
2657,5.914378835449973
2658,5.070651020284591
2659,1.3211644289608127
2660,2.0866531755960307
2661,1.3862892787640626
2662,2.5903070825651193
2663,4.321538335576742
2664,4.905742576119971
2665,5.717863836935567
2666,3.859474813064231
2667,2.677134197825341
2668,1.4611343872788491
2669,3.582565556112469
2670,1.7129803256577947
2671,2.8120498989569263
2672,3.632516719145541
2673,4.50562396311582
2674,4.352321487145115
2675,5.799507099365477
2676,2.6434323149302887
2677,2.4670621509214095
2678,3.125953636032971
2679,3.338582388370887
2680,3.0422751063781877
2681,1.3795393972875196
2682,3.6502858909217712
2683,2.9359348293144114
2684,5.645772341017972
2685,1.5711910244326492
2686,4.363282089692614
2687,3.406832590379152
2688,4.21710154939907
2689,1.1024586514501287
2690,2.342599174117208
2691,2.5029819029394287
2692,1.8313696078755946
2693,2.307804303456681
2694,5.435027944051039
2695,2.4072360136812936
2696,6.435640855874321
2697,2.1686820535958526
2698,4.132571997223433
2699,0.900558200327422
2700,3.576963842275005
2701,6.261244984904063
2702,2.0461236750238347
2703,4.3572963441363
2704,4.652107066193731
2705,5.830766869631451
2706,1.7003195400688618
2707,2.801955755602318
2708,5.549836612689791
2709,1.0862211379121067
2710,2.429290239791616
2711,2.5973397532527067
2712,2.116106466940173
2713,5.630910301647667
2714,1.2444968337339835
2715,1.970910942258504
2716,5.807502812075443
2717,2.1814531070379886
2718,2.2340274308306607
2719,2.345534871717113
2720,6.084389440772515
2721,2.4082535209762086
2722,1.9846429504567002
2723,2.7451872990607606
2724,7.798867528292074
2725,6.370035044607936
2726,1.483099023858609
2727,3.1351850573724156
2728,2.1095138309058385
2729,1.3081929661403249
2730,3.5045113315054524
2731,3.5571770944359193
2732,1.4850848385670088
2733,4.932786387830506
2734,1.585277741310312
2735,4.056888451704971
2736,1.976071801819879
2737,1.6904137259004306
2738,3.1907805319358484
2739,2.9504184470885995
2740,9.64007960939113
2741,3.441442010815803
2742,2.8214629964198115
2743,5.598556384438651
2744,3.6313794794913963
2745,3.335868084087883
2746,1.9725463119858673
2747,2.6392504404832198
2748,3.876346823074688
2749,7.757250543140677
2750,4.909848333099081
2751,2.1700977289423298
2752,4.459335176802853
2753,2.3222639988999227
2754,2.239800729856436
2755,3.2620277116692256
2756,5.808344894007028
2757,4.163585731007949
2758,8.995705717010031
2759,1.6500939591743993
2760,2.4606194145979825
2761,2.526282463409066
2762,2.2063122405421645
2763,1.0837956561338487
2764,4.541848607796416
2765,2.31240588312709
2766,6.011085506765606
2767,3.386591430749065
2768,1.9005483238027963
2769,2.6153932643763804
2770,4.15842110402998
2771,1.7335107376730268
2772,5.298150362606985
2773,0.7490960366729817
2774,1.1501551787270958
2775,2.79526724824458
2776,2.3393299641738095
2777,1.860537971478656
2778,7.343209175470142
2779,1.8934499808531535
2780,7.223367567863454
2781,1.9671041615617129
2782,5.370412886554523
2783,2.8414057316622583
2784,1.3578286199107208
2785,0.6176570380439736
2786,7.494309224739193
2787,1.8472439588010179
2788,1.7555436831311784
2789,1.8113962386985878
2790,1.5570032324270957
2791,1.4090741945447136
2792,1.4293637939099102
2793,1.5764864035759172
2794,2.3934501047094585
2795,2.1422540156802765
2796,1.1915451196683922
2797,2.6916007506446067
2798,1.8323836927006092
2799,3.706110294566873
2800,4.425929740718377
2801,1.4974278767547151
2802,4.476363758302692
2803,2.430971334530015
2804,2.750124073983374
2805,3.2921313642401664
2806,5.525485309269268
2807,7.0429331404274755
2808,2.603270088517082
2809,1.8262941223730693
2810,3.828485761123713
2811,4.2846265482985215
2812,3.737131859219554
2813,1.7487945214656995
2814,1.1735855253909673
2815,9.284544091194318
2816,2.367334635978219
2817,2.6220138921512244
2818,4.772764559104208
2819,4.260330469615406
2820,3.118048681528787
2821,5.2772711789102456
2822,6.145163545493049
2823,2.8682177690533286
2824,11.398851210332916
2825,9.312282705046227
2826,2.003591535503564
2827,3.0741698226830634
2828,2.177505465145071
2829,1.0686869128177239
2830,3.4468821275373216
2831,4.671003058940004
2832,4.038725298771407
2833,3.5649627573820895
2834,2.3121514291259224
2835,6.712418205106476
2836,1.5860822419377993
2837,1.9008522577397609
2838,3.426834965316817
2839,1.8207712954753401
2840,4.320538417700975
2841,3.222806724908904
2842,2.7998252955049296
2843,3.207245847764238
2844,2.230817446441922
2845,2.248284946847061
2846,4.189654462532001
2847,5.064289687264198
2848,6.843840731161169
2849,2.0791873401602565
2850,1.4556500402879302
2851,2.2278583422979343
2852,2.8769146449973197
2853,2.4424520152705966
2854,2.447895780956602
2855,4.579519420092573
2856,4.0856591861958735
2857,5.479657995054522
2858,5.885710498668288
2859,1.0857069977692548
2860,14.575520258710512
2861,1.4393352946446785
2862,4.338268113103776
2863,2.911340075345862
2864,2.0109610873103714
2865,1.0290633402340643
2866,2.384677494261841
2867,2.8633879899278036
2868,1.245063338116313
2869,4.560239811899008
2870,3.748681631496216
2871,4.286682159390191
2872,6.000233276016973
2873,1.2494089063133997
2874,4.976843926428791
2875,4.160406042341144
2876,5.94621377740596
2877,1.4022433354016965
2878,2.6985506551443117
2879,3.909196886010175
2880,2.943198164913934
2881,1.7927415905431114
2882,4.5421091941095995
2883,5.208227460028646
2884,1.8595595655938901
2885,5.131499527932242
2886,1.4101698437773205
2887,3.1245124974751
2888,6.1487357961509765
2889,1.903300257446667
2890,4.979177904460381
2891,1.3991908022249395
2892,1.8969349281638004
2893,3.6634943274317413
2894,8.7274689562414
2895,8.108630245638144
2896,16.138740959042288
2897,9.30413122349707
2898,5.53523084737647
2899,1.2776210602862421
2900,3.3634018146608673
2901,2.4103409215980585
2902,1.7124439340283786
2903,1.4626425155986784
2904,2.8766208323028417
2905,3.3811205392927235
2906,2.0776090805457343
2907,4.926365461943614
2908,2.834566622596491
2909,1.2331959400064254
2910,2.6935431553110925
2911,1.0317738666360183
2912,4.177705276459638
2913,2.163933474883046
2914,1.623742100566703
2915,10.523936227982293
2916,3.5946986928331173
2917,1.4796395708551642
2918,5.784742819005593
2919,2.872083167828947
2920,4.39022626471618
2921,1.1319032625067451
2922,2.3427972069934118
2923,1.4344622981403778
2924,2.644665257148009
2925,3.6433872799323317
2926,4.752686195996254
2927,4.294612860573695
2928,2.33171311105266
2929,4.00655590238404
2930,3.6967356825755164
2931,2.5362659883103733
2932,2.2418636808506287
2933,2.0494836771952016
2934,5.544473129987558
2935,3.8192576679258603
2936,2.161594281432396
2937,1.6438288910481589
2938,5.6710709722795185
2939,1.6030471837232372
2940,2.788245646427448
2941,3.5616026282682403
2942,2.44823261616614
2943,2.0430767880269918
2944,1.8611142704266697
2945,6.859807811009636
2946,5.487172485239743
2947,1.8707102152456094
2948,1.59692666287125
2949,2.1873635513230276
2950,2.7458157082238692
2951,3.576731923386682
2952,3.3626853286563607
2953,2.973993181347003
2954,6.581939306089315
2955,14.835690448353928
2956,2.9189033330264005
2957,2.7724510746826456
2958,4.968266964973783
2959,5.962475460941322
2960,4.542628818335159
2961,4.153677206952078
2962,4.57157438199542
2963,8.220563173064928
2964,3.0743067286284247
2965,2.7997741789782786
2966,2.1852256131221597
2967,1.9030241777219077
2968,3.344574885756058
2969,3.3106868406122967
2970,1.3505124296541273
2971,1.844037748241235
2972,1.7943074828748984
2973,8.139820177609336
2974,1.1266012092906905
2975,6.269977308135547
2976,5.367188679097864
2977,3.593045810528455
2978,8.021046871740454
2979,1.2523694481976282
2980,2.327181353671103
2981,4.142558847972664
2982,2.4993643544230006
2983,3.686506709164041
2984,1.4147745087623214
2985,2.9804931614043686
2986,2.842076338736662
2987,2.267649874056484
2988,4.152474211025721
2989,2.3881432547701285
2990,2.688418924818313
2991,2.247952005427016
2992,3.1125876073855006
2993,4.321500052980189
2994,4.702879406422998
2995,1.689336728065797
2996,3.8229828155469363
2997,4.3111872109775256
2998,5.214280510470705
2999,2.953944455319709
3000,2.078861596274308
3001,3.235886717209535
3002,2.407595242725892
3003,2.8727733244424813
3004,2.4794963137584123
3005,3.452679601423337
3006,4.947247010431408
3007,2.555665476398293
3008,2.578975056970875
3009,5.8175292978686475
3010,3.341668901722483
3011,3.142494079371694
3012,3.0521499909914565
3013,5.413267654278835
3014,3.6686153950625675
3015,2.0870063591425683
3016,3.5913278637973476
3017,1.9475166815098583
3018,2.750762081294329
3019,1.836637151596527
3020,4.994006248408041
3021,2.157711826620757
3022,2.7848574126997554
3023,2.091411603482167
3024,4.3944061387196705
3025,4.988953523505119
3026,1.7641219185098347
3027,2.69999878984815
3028,4.578477583490671
3029,12.164076735879073
3030,1.8344660350829085
3031,3.027295633350729
3032,1.9784046321225501
3033,2.379750173616035
3034,2.4892827460598475
3035,2.8509955025798246
3036,1.418809132505826
3037,2.9855320429972343
3038,3.3906727315483933
3039,3.0281098832898414
3040,2.5095902820717635
3041,2.520229135379172
3042,1.5882763317769313
3043,2.9899093389702114
3044,1.9640084555449477
3045,4.316205793515101
3046,5.15492185765326
3047,3.896709483337195
3048,2.9698787975988656
3049,3.0863319611983764
3050,3.0413153092466176
3051,7.715975739053197
3052,7.141563044645548
3053,3.227357740581052
3054,0.9980263689834156
3055,4.273359568949405
3056,1.63843499265935
3057,2.4502622626449386
3058,2.7363640170884316
3059,4.312805355816392
3060,1.484909940940171
3061,6.326591796010831
3062,3.9701798987812387
3063,2.382557164713639
3064,5.484443734900683
3065,2.3097224083195083
3066,1.457827213296706
3067,1.85342206417309
3068,1.655710924770378
3069,3.4818328961377367
3070,4.410203376963087
3071,8.597093185727996
3072,1.4215899575409376
3073,1.8130838092980743
3074,3.276944280149037
3075,1.840924120858802
3076,1.09806130888438
3077,3.647800878302717
3078,8.713576706636399
3079,2.451749819464325
3080,1.994449158152821
3081,1.8771879269823217
3082,3.1492889795767915
3083,4.206012358283743
3084,1.7574611085183718
3085,3.7571886212929813
3086,4.064876100990574
3087,6.786953062367535
3088,1.1250075908463752
3089,4.596563661565227
3090,3.1439397954447426
3091,1.1410937693540653
3092,3.850761577990251
3093,3.0118965398687165
3094,5.085514252600071
3095,1.8207509298154572
3096,1.1330324226206827
3097,2.964281266656836
3098,2.8884356491081453
3099,4.055654017190873
3100,2.2232648275719415
3101,3.8607092746376104
3102,1.1260657360707915
3103,3.7279478054303907
3104,1.5247500698183536
3105,6.017061282727915
3106,4.038843100010768
3107,7.050377373978181
3108,2.453731312490218
3109,5.13073449018557
3110,2.500806357042338
3111,2.2000977595293123
3112,2.057547584017471
3113,3.5499417590677793
3114,4.469109640483502
3115,8.691121997223268
3116,1.0831777392615234
3117,5.4542822103964905
3118,4.407563954251815
3119,5.347067602688224
3120,3.1547509551126494
3121,1.8710952248251227
3122,3.5255560090415954
3123,3.0043286618012166
3124,5.338755703450959
3125,1.8560302408911744
3126,2.764638166313772
3127,3.258802531035143
3128,1.2823895919509158
3129,5.609850512241191
3130,3.8108697688974655
3131,4.434159634583283
3132,3.498629867700943
3133,6.88792111432364
3134,3.967048186015394
3135,5.12474828007654
3136,3.3092164122505556
3137,1.992198563496131
3138,2.49686514200256
3139,4.590328366900094
3140,2.594474716553422
3141,2.4102996733306163
3142,2.9882860534842766
3143,9.805714488712349
3144,1.8651181943551705
3145,2.462936719693416
3146,1.8421497455433913
3147,2.4190599295561963
3148,8.35779871667002
3149,1.3560521219729362
3150,1.488886980042728
3151,2.8113097862857024
3152,3.866486467706982
3153,2.572328683555923
3154,1.9552168410183637
3155,2.712653273888252
3156,3.5140587279021354
3157,1.515208424435094
3158,1.5238252772505894
3159,1.4243505250143857
3160,5.4577218953365385
3161,2.1493668810602475
3162,5.80016268621569
3163,3.228519374694458
3164,7.1350605250254535
3165,0.8251401587543802
3166,2.135522548934076
3167,1.2341561270350154
3168,4.434496693679514
3169,3.1031075251872715
3170,2.941320712662992
3171,3.7592540501966725
3172,7.072207082958824
3173,3.5428566193218862
3174,5.316343717241781
3175,5.729880876112425
3176,2.816174320146738
3177,1.3589841635147488
3178,3.1057131108228795
3179,4.918679927243646
3180,2.6669382000184343
3181,1.8051192611055205
3182,3.5643995717696115
3183,2.6234763811262707
3184,4.8111989868018
3185,2.9359083303085
3186,2.657619447368247
3187,1.8806328683000886
3188,2.12430954735071
3189,1.6717168844894896
3190,1.3546075531699717
3191,4.951372002033482
3192,2.5718227766221955
3193,3.0300243462791037
3194,2.9553524578097066
3195,1.864629246098288
3196,7.21737112380534
3197,4.230075342402215
3198,5.046011133640512
3199,2.0078632080021066
3200,5.404867705493417
3201,1.932336544711749
3202,2.410553047498319
3203,3.5797771425358422
3204,5.762675167398196
3205,1.375234284186077
3206,6.019378535530115
3207,2.9285384919653503
3208,1.8665240468237427
3209,1.9869252827799582
3210,2.0430899430396945
3211,5.083987315635137
3212,3.5182689735528263
3213,1.6219155352202594
3214,1.84137641595111
3215,1.9132031683277926
3216,3.720243984953869
3217,5.1285272605468855
3218,2.9470670267396946
3219,2.436842600853594
3220,10.619586400395296
3221,3.482418696607015
3222,3.549084025488315
3223,1.70718331881648
3224,2.311409791045368
3225,3.837930709252594
3226,1.7163119436624026
3227,1.0414956663948007
3228,3.081730637308592
3229,11.837241473654169
3230,2.282711440796224
3231,2.621741977270775
3232,5.742859187548532
3233,3.2074103685138984
3234,6.52566610088382
3235,2.7300857200532427
3236,3.5430787790187073
3237,2.1776292938011967
3238,2.897909589681771
3239,6.772430953708836
3240,12.131951038660322
3241,1.6210119856534946
3242,3.9266475208926512
3243,4.004002603461392
3244,3.7948264360980515
3245,4.337579014032928
3246,2.8171084792074677
3247,2.4026059468092376
3248,1.2860594243196286
3249,8.453011651418361
3250,3.846854542809333
3251,2.3098378072192363
3252,2.7036638542828952
3253,2.3253001034051923
3254,1.8204251431606668
3255,4.852821503666732
3256,3.4484665450020406
3257,2.020678416351455
3258,2.3450935462794087
3259,3.694994804024736
3260,4.693012409201235
3261,7.350673943218569
3262,2.2632402223800065
3263,5.45086478557567
3264,1.86339560176377
3265,3.173481335548737
3266,2.11491144831002
3267,6.621164876983703
3268,3.8341327535243375
3269,3.5223210882907896
3270,2.4367098882411837
3271,2.563026192698619
3272,4.229131797416623
3273,2.033943208272798
3274,2.582497997489034
3275,1.6994728823314245
3276,2.9283826300398226
3277,3.1337302069219994
3278,1.6603366918226374
3279,2.05561128663159
3280,1.5377572338227818
3281,0.9990530433654805
3282,2.3269172855509
3283,2.7311198140000044
3284,8.112742340757704
3285,0.6788219435899988
3286,0.9367092808049668
3287,1.9341855474969778
3288,3.759484714445511
3289,8.503623292645875
3290,2.7342237220084176
3291,2.1013740731187087
3292,2.2088165661913632
3293,3.0079444766120185
3294,3.107082594145223
3295,4.475845998633308
3296,4.188866755384024
3297,1.4713951957183167
3298,1.7772512759442585
3299,2.5462328228898277
3300,3.709628169215339
3301,9.056746934330073
3302,3.6266158987739474
3303,1.2779141202931226
3304,5.573179812115388
3305,3.2365471172545193
3306,2.7706091766558703
3307,13.165868975837812
3308,1.950781738607513
3309,3.4918552916621657
3310,3.8043129444203045
3311,1.8572369577985213
3312,2.579021043935055
3313,1.2878312320888046
3314,1.4654228075573885
3315,2.6106414624272367
3316,2.0482209843072448
3317,1.9720914217949117
3318,4.516767220303052
3319,5.882225848536426
3320,2.4813839613514133
3321,3.403870151168333
3322,3.1898772044176376
3323,1.8688549886232775
3324,5.11444810432531
3325,0.8905495019987228
3326,5.476795899962182
3327,5.648750996242611
3328,2.575079686579773
3329,1.9661793765095528
3330,5.5153710425871685
3331,4.327403239305259
3332,9.439919828218478
3333,4.4393193207792265
3334,3.9358790891725888
3335,3.1682266204136504
3336,7.787521939019079
3337,1.7867559973504554
3338,6.666459576222802
3339,1.5922781590169963
3340,5.946116238475895
3341,1.7470404343161858
3342,1.8497292381919512
3343,2.8844255177565907
3344,4.152594391971802
3345,2.2423184687783277
3346,3.36693938241667
3347,3.7608519389454123
3348,3.3813994491460435
3349,1.0254249380563407
3350,1.6589086793645158
3351,4.056976901443315
3352,2.264094602244977
3353,5.089917628395428
3354,6.667853067045366
3355,3.535901555818224
3356,4.493284552343694
3357,1.273916273663363
3358,8.224107703140444
3359,5.372811317161268
3360,2.4112013029814454
3361,1.783365825936256
3362,2.357507636031689
3363,2.5096255745752707
3364,2.256052614917924
3365,5.5841663550635765
3366,1.4430623442680373
3367,5.1792183703899575
3368,6.400473780833717
3369,2.952471748070569
3370,2.555066809084683
3371,6.133382171430032
3372,3.3783512583676307
3373,3.170846816486475
3374,4.544916525283049
3375,6.587062858477754
3376,2.8263304438199075
3377,1.086871967227954
3378,1.456128248855952
3379,2.941093105740642
3380,2.065322182950715
3381,8.42218239423273
3382,2.7193676561602578
3383,2.132930516767071
